강좌검색,,,,,,,,,,,,,,,,,,,,,
" 년도 : 2020학년도,   학기 : 2학기,   교양영역 : 전체,   상위영역 : 전체,   이수과정 : 전체,   학년 : 전체,   개설대학 : 전체,   개설학과 : 전체,   개설전공 : 전체,   수업진행형태 : 전체,   성적부여형태 : 전체",,,,,,,,,,,,,,,,,,,,,
교과구분,개설대학,개설학과,이수과정,학년,교과목번호,강좌번호,교과목명,부제명,학점,강의,실습,수업교시,수업형태,"강의실(동-호)(#연건, *평창)",주담당교수,장바구니신청,정원,수강신청인원,비고,강의언어,개설상태
교양,인문대학,미학과,학사,1학년,L0546.000700,006,대중예술의 이해,,3,3,0,월(15:30~18:20),이론,043-1-402,민현준,97,60 (60),64,ⓔ,영어,설강
교양,인문대학,미학과,학사,1학년,L0546.000800,001,영상예술의 이해,,3,3,0,월(12:30~15:20),이론,083-506,여금미,19,80 (80),7,,한국어,설강
교양,인문대학,미학과,학사,1학년,L0546.000800,002,영상예술의 이해,,3,3,0,월(11:00~13:50),이론,014-B101,민현준,117,80 (80),76,ⓔ,영어,설강
교양,인문대학,미학과,학사,1학년,L0546.000800,003,영상예술의 이해,,3,3,0,수(11:00~13:50),이론,014-B101,이은아,92,80 (80),73,,한국어,설강
교양,인문대학,미학과,학사,1학년,L0546.000800,004,영상예술의 이해,,3,3,0,월(12:30~15:20),이론,007-106,박제철,83,80 (80),65,,한국어,설강
교양,인문대학,철학과,학사,1학년,L0547.000100,001,도덕적 추론,,3,3,0,화(09:30~10:45)/목(09:30~10:45),이론/이론,007-106/007-106,강상진,44,60 (60),21,,한국어,설강
교양,인문대학,동양사학과,학사,1학년,L0547.000300,001,중국의 전통과 현대,,3,3,0,금(14:00~16:50),이론,014-102,하주형,77,30 (30),26,*(권장과목),한국어,설강
교양,인문대학,동양사학과,학사,1학년,L0547.000400,001,동서문명의 만남과 실크로드,,3,3,0,월(12:30~15:20),이론,014-208,최소영,25,30 (30),22,*(권장과목),한국어,설강
교양,인문대학,국사학과,학사,1학년,L0547.000700,001,한국 근대사회와 민족운동,,3,3,0,화(15:30~16:45)/목(15:30~16:45),이론/이론,007-202/007-202,윤현상,92,60 (60),55,,한국어,설강
교양,인문대학,국사학과,학사,1학년,L0547.000700,002,한국 근대사회와 민족운동,,3,3,0,월(11:00~12:15)/수(11:00~12:15),이론/이론,008-B101/008-B101,하상진,49,60 (60),37,,한국어,설강
교양,인문대학,국사학과,학사,1학년,L0547.000800,001,한국문화와 불교,,3,3,0,월(17:00~18:15)/수(17:00~18:15),이론/이론,014-208/014-208,양혜원,9,80 (80),4,,한국어,설강
교양,인문대학,국사학과,학사,1학년,L0547.000900,001,한국사 속의 유학,,3,3,0,화(15:30~16:45)/목(15:30~16:45),이론/이론,007-106/007-106,이재경,26,80 (80),5,,한국어,설강
교양,인문대학,국사학과,학사,1학년,L0547.001000,001,동아시아의 역사분쟁,,3,3,0,화(14:00~15:15)/목(14:00~15:15),이론/이론,008-B101/008-B101,김수진,48,60 (60),39,*(권장과목),한국어,설강
교양,인문대학,국사학과,학사,1학년,L0547.001100,001,한국고대사의 쟁점,,3,3,0,화(09:30~10:45)/목(09:30~10:45),이론/이론,014-208/014-208,김지희,63,60 (60),50,,한국어,설강
교양,인문대학,국사학과,학사,1학년,L0547.001200,001,규장각과 한국문화,,3,3,0,월(11:00~12:15)/수(11:00~12:15),이론/이론,008-101/008-101,이용훈,158,60 (60),57,*(권장과목),한국어,설강
교양,인문대학,국사학과,학사,1학년,L0547.001200,002,규장각과 한국문화,,3,3,0,화(12:30~13:45)/목(12:30~13:45),이론/이론,014-208/014-208,김선영,102,60 (60),53,*(권장과목),한국어,설강
교양,인문대학,철학과,학사,1학년,L0547.001400,001,불교철학의 이해,,3,3,0,목(15:30~18:20),이론,014-204,이규완,37,80 (80),14,,한국어,설강
교양,인문대학,철학과,학사,1학년,L0547.001400,002,불교철학의 이해,,3,3,0,수(15:30~18:20),이론,014-203,조은수,82,80 (80),42,ⓔ,영어,설강
교양,인문대학,국사학과,학사,1학년,L0547.001500,001,조선의 역사적 성취와 유산,,3,3,0,월(11:00~12:15)/수(11:00~12:15),이론/이론,007-106/007-106,박정슬,24,80 (80),20,,한국어,설강
교양,인문대학,국사학과,학사,1학년,L0547.001500,002,조선의 역사적 성취와 유산,,3,3,0,화(09:30~10:45)/목(09:30~10:45),이론/이론,014-B101/014-B101,백승아,48,80 (80),29,,한국어,설강
교양,인문대학,국사학과,학사,1학년,L0547.001600,001,한국 중세의 사회와 문화,,3,3,0,화(12:30~13:45)/목(12:30~13:45),이론/이론,007-101/007-101,김우택,47,80 (80),42,,한국어,설강
교양,인문대학,동양사학과,학사,1학년,L0547.001700,001,일본의 인물과 역사,,3,3,0,수(09:30~12:20),이론,008-303,김성운,66,30 (30),26,,한국어,설강
교양,인문대학,동양사학과,학사,1학년,L0547.001800,001,동아시아의 왕권,,3,3,0,월(15:30~18:20),이론,014-203,최진묵,40,30 (30),22,*(권장과목),한국어,설강
교양,인문대학,동양사학과,학사,1학년,L0547.001900,001,이슬람 문명의 역사,,3,3,0,월(14:00~15:15)/수(14:00~15:15),이론/이론,008-301/008-301,이은정,36,30 (30),20,*(권장과목),한국어,설강
교양,인문대학,동양사학과,학사,1학년,L0547.002000,001,역사 속의 중화와 그 이웃,,3,3,0,금(10:00~12:50),이론,007-214,이기천,68,30 (30),41,,한국어,설강
교양,인문대학,동양사학과,학사,1학년,L0547.002000,002,역사 속의 중화와 그 이웃,,3,3,0,월(15:30~18:20),이론,006-106,조병식,25,30 (30),24,,한국어,설강
교양,인문대학,동양사학과,학사,1학년,L0547.002100,001,테마 중국사,,3,3,0,금(14:00~16:50),이론,009-110,이기천,88,30 (30),55,,한국어,설강
교양,인문대학,동양사학과,학사,1학년,L0547.002100,002,테마 중국사,,3,3,0,금(14:00~16:50),이론,006-106,채경수,65,30 (30),28,,한국어,설강
교양,인문대학,서양사학과,학사,1학년,L0547.002200,001,서양사 속의 젠더,,3,3,0,화(11:00~12:15)/목(11:00~12:15),이론/이론,007-101/007-101,기계형,29,80 (80),10,,한국어,설강
교양,인문대학,서양사학과,학사,1학년,L0547.002300,001,기독교와 서양문명,,3,3,0,금(10:00~12:50),이론,043-1-201,고재백,142,80 (80),79,,한국어,설강
교양,인문대학,종교학과,학사,1학년,L0547.002400,001,종교학의 이해,,3,3,0,월(11:00~12:15)/수(11:00~12:15),이론/이론,014-208/014-208,이진구,69,60 (60),54,,한국어,설강
교양,인문대학,종교학과,학사,1학년,L0547.002500,001,명상과 수행,,3,3,0,목(10:00~12:50),이론,043-1-201,성해영,285,100 (100),120,,한국어,설강
교양,인문대학,미학과,학사,1학년,L0547.002600,001,철학으로 예술 보기,,3,3,0,목(15:30~18:20),이론,014-203,김동훈,69,60 (60),50,,한국어,설강
교양,인문대학,미학과,학사,1학년,L0547.002600,002,철학으로 예술 보기,,3,3,0,금(12:30~15:20),이론,007-102,성기현,88,60 (60),58,,한국어,설강
교양,인문대학,미학과,학사,1학년,L0547.002600,003,철학으로 예술 보기,,3,3,0,금(09:30~12:20),이론,005-107-1,김소영,87,60 (60),58,,한국어,설강
교양,인문대학,아시아언어문명학부,학사,1학년,L0547.002700,001,인도의 전통과 현대,,3,3,0,화(14:00~15:15)/목(14:00~15:15),이론/이론,003-106/003-106,구하원,10,20 (20),3,,한국어,설강
교양,인문대학,철학과,학사,1학년,L0547.002800,001,인공지능과 철학,,3,3,0,화(11:00~12:15)/목(11:00~12:15),이론/이론,007-102/007-102,천현득,80,80 (80),23,,한국어,설강
교양,사회과학대학,정치외교학부,학사,1학년,L0548.000400,001,영화 속 세계정치,,3,3,0,화(14:00~15:50)/목(14:00~15:50),이론/이론,016-236/083-501,이옥연,24,50 (50),9,"11월 말 종강 예정,수업 일정 관련 강의계획서를 필히 확인할 것",한국어,설강
교양,법학전문대학원,,학사,1학년,L0548.000500,001,예술과 지식재산,,3,3,0,금(09:30~12:20),이론,015-1-203,정상조,166,80 (80),71,,한국어,설강
교양,법학전문대학원,,학사,1학년,L0548.000700,001,민주시민과 기본적 인권,,3,3,0,화(09:30~12:20),이론,015-1-203,전상현,105,64 (64),56,18일(화) 수강신청일부터 64명으로 증원 예정,한국어,설강
교양,법학전문대학원,,학사,1학년,L0548.000800,001,주권국가와 국제법원,,3,3,0,월(11:00~12:15)/수(11:00~12:15),이론/이론,015-601/015-601,이재민,177,120 (120),105,19일(수) 수강신청일부터 20명 증원 예정,한국어,설강
교양,법학전문대학원,,학사,1학년,L0548.001100,001,시장경제와 법,,3,3,0,월(14:30~17:20),이론,015-301,이다혜,128,60 (60),50,초안시 접수 불가,한국어,설강
교양,사회과학대학,정치외교학부,학사,1학년,L0548.001200,001,지구화 시대의 공공외교,,3,3,0,목(14:00~16:50),이론,083-604,송태은,37,50 (50),17,,한국어,설강
교양,법학전문대학원,,학사,1학년,L0548.001400,001,시민생활의 법적 이해,,3,3,0,금(14:00~16:50),이론,015-1-201,오영걸,181,50 (50),47,,한국어,설강
교양,사회과학대학,협동과정  여성학전공,학사,1학년,L0549.000100,001,섹슈얼리티와 성평등,,3,3,0,월(15:30~18:20),이론,016-111,김수아,73,60 (60),46,,한국어,설강
교양,사회과학대학,인류학과,학사,1학년,L0549.001000,001,문화와 질병,,3,3,0,수(15:30~18:20),이론,220-203,김관욱,139,100 (100),68,,한국어,설강
교양,사회과학대학,심리학과,학사,1학년,L0549.001300,001,흔들리는 20대: 청년 심리학,,3,3,0,화(14:00~16:50),이론,083-404,곽금주,79,100 (100),39,,한국어,설강
교양,자연과학대학,지구환경과학부,학사,1학년,L0550.000200,001,자연재해의 관측과 이해,,3,3,0,월(14:00~16:50),이론,024-108,김덕진,73,50 (50),45,"®지구환경과학부, 지구과학교육과 수강불가",한국어,설강
교양,공과대학,컴퓨터공학부,학사,1학년,L0550.000300,001,인터넷 보안과 프라이버시,,3,3,0,화(11:00~12:15)/목(11:00~12:15),이론/이론,043-1-301/043-1-301,권태경,200,120 (120),150,,한국어,설강
교양,기초교육원,,학사,1학년,L0654.000100,001,한국 수화 언어의 이해,,2,2,0,금(15:30~17:20),이론,014-203,이미혜,199,40 (40),40,<초안지 미수용>,한국어,설강
교양,기초교육원,,학사,1학년,L0654.000100,002,한국 수화 언어의 이해,,2,2,0,금(10:00~11:50),이론,014-203,김연신,161,40 (40),39,<초안지 미수용>,한국어,설강
교양,기초교육원,,학사,1학년,L0654.000200,001,지속가능한 생활디자인,,3,3,0,금(14:00~16:50),이론,049-301,정의철,26,50 (50),15,"<초안지는 담당교수 면담 후 수용 예정> 053.012 예술·디자인과 녹색사회 교과목과 동일 교과목으로, 예술·디자인과 녹색사회 교과목 이수자가 수강신청할 경우 재이수 처리됨",한국어,설강
교양,기초교육원,,학사,1학년,L0655.001000,001,테크놀러지와 예술: 전시·예술·공학,,3,2,2,금(10:00~11:50)/금(12:00~13:50),이론/실습,083-202/083-202,이수정,100,40 (40),39,<초안지 미수용>,한국어,설강
교양,기초교육원,,학사,1학년,L0655.001500,001,관악모둠강좌: 공동체,,2,2,0,목(20:00~21:50),이론,,이정훈,46,120 (120),35,전체 강의 비대면(Zoom 실시간)으로 전환,한국어,설강
교양,기초교육원,,학사,1학년,L0655.001600,001,융합주제강좌: 자유와 선택,,3,3,0,금(15:30~16:45)/금(15:30~16:45)/금(14:00~16:45)/금(15:30~16:45)/금(15:30~16:45)/금(15:30~16:45),이론/이론/이론/이론/이론/이론,015-201/015-301/015-601/015-1-101/015-1-305/015-1-306,박종소,79,120 (120),70,노어노문학과 박종소/생명과학부 김재범/법학과 김도균 3인 공동강의,한국어,설강
교양,기초교육원,,학사,1학년,L0655.001700,001,융합주제강좌: 과학기술과 미래,,3,3,0,수(15:00~17:50)/수(17:00~17:50)/수(17:00~17:50)/수(17:00~17:50)/수(17:00~17:50)/수(17:00~17:50),이론/이론/이론/이론/이론/이론,043-1-101/043-1-301/043-1-302/043-1-303/043-1-401/043-1-405,박상욱,38,120 (120),17,지구환경과학부 박상욱/생명과학부 홍성욱/치의학과 김홍기 3인 공동강의 <초안지 미수용>,한국어,설강
교양,기초교육원,,학사,1학년,L0655.002000,001,융합주제강좌: 인간과 동물,,3,3,0,월(15:00~17:50),이론,,천명선,73,120 (120),46,수의학과 천명선/사회학과 김석호/영어영문학과 이동신 3인 공동강의<초안지 미수용>,한국어,설강
전선,자연과학대학,통계학과,학사,4학년,M0000.000500,001,확률과정론,,3,3,0,화(17:00~18:15)/목(17:00~18:15),이론/이론,025-105/025-105,이상열,38,50 (50),27,,한국어,설강
전선,사회과학대학,사회복지학과,학사,3학년,M0000.000700,001,의료사회복지,,3,3,0,수(09:30~12:20),이론,016-107,YOO JOAN PAEK,31,50 (50),19,ⓔ,영어,설강
전선,자연과학대학,뇌인지과학과,석박사통합,0,M0000.001400,001,고급 신경과학 세미나 I,통증뇌신경회로의 이해,3,3,0,월(09:00~11:50),이론,,오석배,8,10 (10),7,지도(담당)교수 사전 승인 필수 / 강의장소: 치의학대학원 본관 401호,한국어,설강
전선,자연과학대학,뇌인지과학과,석박사통합,0,M0000.002200,001,시스템 신경과학 세미나 I,장면기억과 일화기억의 신경기전 연구 ll,3,3,0,화(10:00~12:50),이론,203-106,이인아,14,15 (15),5,지도(담당)교수 사전 승인 필수,한국어,설강
전선,자연과학대학,뇌인지과학과,석박사통합,,M0000.002300,001,시스템 신경과학 세미나 II,의사결정과 작업기억의 신경기전 연구,3,3,0,목(15:00~17:50),이론,,이상훈,0,10 (10),3,지도(담당)교수 사전 승인 필수 / 강의장소: 220-650C,한국어,설강
전선,자연과학대학,뇌인지과학과,석박사통합,0,M0000.002800,001,임상인지신경과학 세미나 I,Seminar on human in vivo electrophysiology ll,3,3,0,목(17:00~19:50),이론,,정천기,4,10 (10),3,지도(담당)교수 사전 승인 필수 / 강의장소: 연건캠퍼스 17동 407호,한국어,설강
전선,자연과학대학,뇌인지과학과,석박사통합,0,M0000.002900,001,임상인지신경과학 세미나 II,임상인지신경과학의 최신 연구 방향 ll,3,3,0,화(10:00~12:50),이론,,권준수,4,10 (10),5,지도(담당)교수 사전 승인 필수 / 강의장소: 서울의대 의과학관 B101-1,한국어,설강
전선,간호대학,간호학과,석박사통합,1학년,M0000.003500,001,생애주기 여성 건강 간호,,3,3,0,화(19:00~21:50),이론,#012-518,김혜원,20,25 (25),17,ⓔ,영어,설강
전선,융합과학기술대학원,지능정보융합학과,석박사통합,,M0000.005400,001,정보융합 데이터 분석 연구 특강,컨벡스 최적화,3,3,0,목(10:00~12:50),이론,,Wonjong Rhee,24,30 (30),13,광교 D동 123호,한국어,설강
전선,환경대학원,환경조경학과,석사,1학년,M0000.005700,001,환경설계와 디지털 미디어,,3,3,0,월(19:00~21:50),이론,082-404,이제승,25,20 (20),15,,한국어,설강
전선,행정대학원,공기업정책학과,석사,1학년,M0000.006500,100,사회기반시설 정책,,3,3,0,월(16:00~18:50),이론,057-1-321,김동욱,31,21 (21),21,공기업정책학과생만 수강가능,한국어,설강
전선,환경대학원,환경계획학과,석사,0,M0000.006700,001,지속가능한 폐기물관리,,3,3,0,목(14:00~16:50),이론,220-333,이동수,11,10 (10),9,,한국어,설강
전선,환경대학원,환경계획학과,석사,0,M0000.006800,001,유해화학물질의 환경동역학,,3,3,0,목(10:00~12:50),이론,220-333,이동수,8,10 (10),5,,한국어,설강
전필,자연과학대학,통계학과,석박사통합,0,M0000.008800,001,학과 세미나,,1,1,0,금(11:00~11:50),이론,025-405,정성규,33,40 (40),39,®통계학과 대학원생만 수강 가능,한국어,설강
전선,사범대학,윤리교육과,학사,4학년,M0000.009300,001,시민교육론 연구,,3,3,0,수(14:00~16:50),이론,012-501,유가현,22,50 (50),28,ⓔ,영어,설강
전선,법학전문대학원,법학과,석박사통합,2학년,M0000.009700,001,경찰실무,,2,2,0,금(10:00~11:50),이론,015-1-301,김호,31,50 (50),16,®타과생 수강 불허,한국어,설강
전선,미술대학,조소과,학사,3학년,M0000.011300,001,조각가 연구 세미나,,3,3,0,월(14:00~16:50),이론,220-204,강정호,4,15 (15),3,,한국어,설강
전선,미술대학,조소과,석박사통합,0,M0000.011700,001,현대조각 담론,,3,3,0,월(14:00~16:50),이론,074-206,조광제,4,15 (15),3,,한국어,설강
전선,공과대학,에너지시스템공학부,석박사통합,0,M0000.012400,001,지오메카닉스 원론,,3,3,0,월(15:00~17:50),이론,036-210,민기복,10,40 (40),8,ⓔ,영어,설강
전선,의과대학,의학과,석박사통합,0,M0000.012700,001,일차의료 임상행동의학,,3,3,0,목(18:00~20:50),이론,,조비룡,10,20 (20),10,강의실은 의과대학 홈페이지 공지사항의 대학원 개설교과목 리스트에서 확인,한국어,설강
전선,의과대학,의학과,석박사통합,0,M0000.014500,001,핵의학연구방법론,,3,3,0,수(12:00~14:50),이론,,이동수,1,5 (5),2,ⓔ강의실은 의과대학 홈페이지 공지사항의 대학원 개설교과목 리스트에서 확인,영어,설강
